Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1538336538628,281536044102575,0.09416199,0.081604004,-0.19750977
android.sensor.gyroscope,1538336538648,281536063939001,0.23098755,0.05227661,0.02178955
android.sensor.gyroscope,1538336538668,281536083775426,0.044677734,0.2288208,-0.06617737
android.sensor.gyroscope,1538336538688,281536103611852,-0.054885864,-0.29467773,-0.35816956
android.sensor.gyroscope,1538336538708,281536123448278,0.0342865,-0.69174194,-0.52983093
android.sensor.gyroscope,1538336538728,281536143284704,0.11982727,-0.5952301,-0.36305237
android.sensor.gyroscope,1538336538747,281536163121129,0.11553955,-0.10592651,-0.04296875
android.sensor.gyroscope,1538336538767,281536182988073,0.05506897,0.20256042,0.13783264
android.sensor.gyroscope,1538336538787,281536202824499,0.081329346,0.12557983,0.066986084
android.sensor.gyroscope,1538336538808,281536222660924,0.1967926,-0.10470581,-0.10160828
android.sensor.gyroscope,1538336538827,281536242497350,0.32751465,-0.2690277,-0.13032532
android.sensor.gyroscope,1538336538847,281536262333776,0.39593506,-0.2030487,-0.016693115
android.sensor.gyroscope,1538336538866,281536282170202,0.32017517,0.004638672,0.103637695
android.sensor.gyroscope,1538336538886,281536302006628,0.23588562,0.021133423,0.09875488
android.sensor.gyroscope,1538336538908,281536321843053,0.19250488,-0.19204712,-0.019134521
android.sensor.gyroscope,1538336538926,281536341679479,0.17784119,-0.3539276,-0.07472229
android.sensor.gyroscope,1538336538946,281536361515905,0.21633911,-0.3123932,-0.03868103
android.sensor.gyroscope,1538336538966,281536381352331,0.21266174,-0.041168213,-0.008148193
android.sensor.gyroscope,1538336538986,281536401188756,0.16441345,0.16285706,0.0010223389
android.sensor.gyroscope,1538336539005,281536421025182,0.1454773,0.05656433,-0.008148193
android.sensor.gyroscope,1538336539025,281536440861608,0.0978241,-0.11508179,-0.047851562
android.sensor.gyroscope,1538336539045,281536460728551,0.03491211,-0.046051025,-0.12666321
android.sensor.gyroscope,1538336539065,281536480564977,0.13020325,0.061447144,-0.207901
android.sensor.gyroscope,1538336539085,281536500401403,0.24320984,-0.009399414,-0.16207886
android.sensor.gyroscope,1538336539105,281536520237829,0.22976685,-0.17190552,-0.084503174
android.sensor.gyroscope,1538336539124,281536540074254,0.1821289,-0.30751038,-0.029525757
android.sensor.gyroscope,1538336539144,281536559910680,0.18823242,-0.4150238,0.027267456
android.sensor.gyroscope,1538336539164,281536579747106,0.18151855,-0.41685486,-1.9836426E-4
android.sensor.gyroscope,1538336539184,281536599583532,0.09109497,-0.18533325,-0.06678772
android.sensor.gyroscope,1538336539204,281536619419958,-0.067092896,-0.13035583,0.0059051514
android.sensor.gyroscope,1538336539224,281536639256383,-0.08543396,-0.34294128,0.11828613
android.sensor.gyroscope,1538336539243,281536659092809,0.15769958,-0.36920166,0.023010254
android.sensor.gyroscope,1538336539263,281536678929235,0.39105225,-0.55062866,-0.10588074
android.sensor.gyroscope,1538336539283,281536698765661,0.6005707,-0.42051697,-0.21522522
android.sensor.gyroscope,1538336539303,281536718602086,0.875473,-0.17617798,-0.26837158
android.sensor.gyroscope,1538336539323,281536738438512,0.95243835,-0.26963806,-0.15353394
android.sensor.gyroscope,1538336539343,281536758305456,0.93348694,-0.3612671,-0.0912323
android.sensor.gyroscope,1538336539362,281536778172399,0.7483978,-0.43946838,-0.12298584
android.sensor.gyroscope,1538336539382,281536798008825,0.5010071,-0.21038818,-0.15353394
android.sensor.gyroscope,1538336539402,281536817845251,0.1980133,-0.027130127,-0.06556702
android.sensor.gyroscope,1538336539423,281536837681676,-0.18133545,0.15551758,0.033996582
android.sensor.gyroscope,1538336539442,281536857518102,-0.57351685,0.2801361,0.087753296
android.sensor.gyroscope,1538336539462,281536877354528,-0.6846924,0.3632202,0.047439575
android.sensor.gyroscope,1538336539482,281536897190954,-0.54296875,0.30030823,0.04988098
android.sensor.gyroscope,1538336539501,281536917027379,-0.38780212,0.30456543,0.033996582
android.sensor.gyroscope,1538336539521,281536936863805,-0.3499298,0.28746033,0.0071258545
android.sensor.gyroscope,1538336539541,281536956700231,-0.30229187,0.17140198,-0.0093688965
android.sensor.gyroscope,1538336539561,281536976536657,-0.119018555,-0.050338745,-0.017303467
android.sensor.gyroscope,1538336539581,281536996373083,0.12652588,-0.21954346,-0.003250122
android.sensor.gyroscope,1538336539601,281537016209508,0.22610474,-0.2470398,0.012008667
android.sensor.gyroscope,1538336539621,281537036076452,0.10394287,-0.19450378,0.03643799
android.sensor.gyroscope,1538336539640,281537055912878,-0.063430786,-0.13891602,0.050491333
android.sensor.gyroscope,1538336539660,281537075749303,-0.11657715,-0.18411255,0.043777466
android.sensor.gyroscope,1538336539680,281537095585729,-0.06526184,-0.22749329,0.026046753
android.sensor.gyroscope,1538336539700,281537115422155,-0.032287598,-0.21160889,-0.013641357
android.sensor.gyroscope,1538336539719,281537135258581,-0.028625488,-0.16273499,-0.052124023
android.sensor.gyroscope,1538336539739,281537155095006,-0.017623901,-0.1181488,-0.046020508
android.sensor.gyroscope,1538336539760,281537174931432,0.003753662,-0.13218689,-0.0063171387
android.sensor.gyroscope,1538336539779,281537194767858,0.023910522,-0.1382904,0.029724121
android.sensor.gyroscope,1538336539799,281537214604284,0.009246826,-0.10836792,0.018112183
android.sensor.gyroscope,1538336539825,281537234440710,-0.051223755,-0.03994751,-0.0069274902
android.sensor.gyroscope,1538336539838,281537254277135,-0.103134155,0.04067993,-0.013641357
android.sensor.gyroscope,1538336539860,281537274113561,-0.111083984,0.10421753,-0.016693115
android.sensor.gyroscope,1538336539879,281537293949987,-0.07992554,0.0644989,0.010787964
android.sensor.gyroscope,1538336539899,281537313786413,-0.011520386,-0.06254578,0.035827637
android.sensor.gyroscope,1538336539919,281537333653356,0.033065796,-0.1676178,0.03704834
android.sensor.gyroscope,1538336539939,281537353489782,0.019638062,-0.15602112,0.0028533936
android.sensor.gyroscope,1538336539960,281537373326208,-0.022506714,-0.11264038,-0.028305054
android.sensor.gyroscope,1538336539984,281537393162633,-0.009674072,-0.08331299,0.002243042
android.sensor.gyroscope,1538336539998,281537412999059,0.01473999,-0.08760071,0.01751709
android.sensor.gyroscope,1538336540018,281537432835485,0.0013122559,-0.0839386,-0.0026550293
android.sensor.gyroscope,1538336540037,281537452702428,-0.04083252,-0.038726807,0.012634277
android.sensor.gyroscope,1538336540057,281537472538854,-0.12696838,0.054733276,0.04988098
android.sensor.gyroscope,1538336540077,281537492375280,-0.15995789,0.0034179688,0.09692383
android.sensor.gyroscope,1538336540097,281537512211706,-0.1648407,-0.14440918,0.09629822
android.sensor.gyroscope,1538336540117,281537532048131,-0.13734436,-0.21466064,0.03765869
android.sensor.gyroscope,1538336540137,281537551884557,-0.10803223,-0.2983551,-8.087158E-4
android.sensor.gyroscope,1538336540157,281537571720983,-0.16362,-0.23298645,0.015670776
android.sensor.gyroscope,1538336540179,281537591557409,-0.2607422,-0.065597534,0.016296387
android.sensor.gyroscope,1538336540200,281537611424352,-0.29556274,0.033340454,-0.030136108
android.sensor.gyroscope,1538336540218,281537631260778,-0.25830078,0.027236938,-0.055786133
android.sensor.gyroscope,1538336540236,281537651097204,-0.1843872,-0.046051025,-0.029525757
android.sensor.gyroscope,1538336540255,281537670933629,-0.09275818,-0.11203003,0.0034637451
android.sensor.gyroscope,1538336540275,281537690770055,-0.004180908,-0.09309387,-0.004470825
android.sensor.gyroscope,1538336540295,281537710606481,0.02330017,0.0015716553,-0.0056915283
android.sensor.gyroscope,1538336540314,281537730442907,7.019043E-4,0.029067993,-0.017303467
android.sensor.gyroscope,1538336540335,281537750279333,-0.009674072,0.02418518,-0.06373596
android.sensor.gyroscope,1538336540354,281537770115758,-0.0054016113,0.0107421875,-0.072280884
android.sensor.gyroscope,1538336540374,281537789952184,0.031845093,-0.01979065,-0.0783844
android.sensor.gyroscope,1538336540394,281537809788610,0.10331726,-0.033843994,-0.07106018
android.sensor.gyroscope,1538336540418,281537829625036,0.13569641,-0.06071472,-0.021575928
android.sensor.gyroscope,1538336540434,281537849461461,0.09477234,-0.08821106,0.031555176
android.sensor.gyroscope,1538336540453,281537869297887,0.02330017,-0.10958862,0.08042908
android.sensor.gyroscope,1538336540473,281537889134313,-0.009674072,-0.14562988,0.09202576
android.sensor.gyroscope,1538336540494,281537909001256,-0.015777588,-0.23054504,0.043777466
android.sensor.gyroscope,1538336540513,281537928837682,0.024520874,-0.3136139,-0.008758545
android.sensor.gyroscope,1538336540533,281537948674108,0.069732666,-0.46817017,-0.057617188
android.sensor.gyroscope,1538336540553,281537968510534,0.092941284,-0.68258667,-0.09489441
android.sensor.gyroscope,1538336540573,281537988346960,0.056900024,-0.7253418,-0.06556702
android.sensor.gyroscope,1538336540592,281538008183385,-0.018234253,-0.6196747,-0.072280884
android.sensor.gyroscope,1538336540612,281538028019811,-0.03717041,-0.48161316,-0.064956665
android.sensor.gyroscope,1538336540632,281538047856237,-0.004180908,-0.4834442,-0.08267212
android.sensor.gyroscope,1538336540652,281538067692663,0.060562134,-0.5713959,-0.116256714
android.sensor.gyroscope,1538336540671,281538087529088,0.047729492,-0.65509033,-0.11993408
android.sensor.gyroscope,1538336540691,281538107365514,0.07888794,-0.7363434,-0.030136108
android.sensor.gyroscope,1538336540711,281538127232458,0.09416199,-0.5347595,-0.05883789
android.sensor.gyroscope,1538336540731,281538147068883,0.025741577,-0.3136139,-0.0026550293
android.sensor.gyroscope,1538336540751,281538166905309,-0.010299683,-0.024673462,0.0730896
android.sensor.gyroscope,1538336540771,281538186772253,-0.023117065,0.19094849,0.11280823
android.sensor.gyroscope,1538336540791,281538206608678,-0.04144287,0.2300415,0.05659485
android.sensor.gyroscope,1538336540811,281538226445104,-0.10131836,0.30519104,0.13417053
android.sensor.gyroscope,1538336540830,281538246281530,-0.15689087,0.6332245,0.17510986
android.sensor.gyroscope,1538336540850,281538266117956,-0.20088196,0.8122101,0.24414062
android.sensor.gyroscope,1538336540870,281538285954381,-0.28089905,0.7645569,0.33821106
android.sensor.gyroscope,1538336540890,281538305790807,-0.43055725,0.7236328,0.3033905
android.sensor.gyroscope,1538336540910,281538325627233,-0.6846924,0.74134827,0.15249634
android.sensor.gyroscope,1538336540930,281538345463659,-0.80075073,0.8219757,0.14701843
android.sensor.gyroscope,1538336540949,281538365300085,-0.7005768,0.7181244,0.30949402
android.sensor.gyroscope,1538336540969,281538385136510,-0.3609314,0.5012665,0.45367432
android.sensor.gyroscope,1538336540989,281538404972936,-0.042053223,0.2471466,0.40968323
android.sensor.gyroscope,1538336541009,281538424809362,0.03491211,0.04800415,0.2740631
android.sensor.gyroscope,1538336541029,281538444645788,-0.015777588,-0.026504517,0.14639282
android.sensor.gyroscope,1538336541049,281538464512731,-0.0023651123,0.015640259,0.11035156
android.sensor.gyroscope,1538336541069,281538484349157,0.13752747,-0.038726807,0.107910156
android.sensor.gyroscope,1538336541088,281538504185583,0.2450409,-0.17617798,0.067596436
android.sensor.gyroscope,1538336541108,281538524022008,0.1809082,-0.18901062,-0.009979248
android.sensor.gyroscope,1538336541128,281538543858434,0.005584717,-0.08760071,-0.052124023
android.sensor.gyroscope,1538336541148,281538563694860,-0.13612366,-0.0521698,-0.05029297
android.sensor.gyroscope,1538336541168,281538583531286,-0.18499756,-0.0045318604,-0.03135681
android.sensor.gyroscope,1538336541187,281538603367711,-0.19050598,0.11764526,-0.031967163
android.sensor.gyroscope,1538336541207,281538623204137,-0.17218018,0.31922913,0.08653259
android.sensor.gyroscope,1538336541227,281538643040563,-0.06526184,0.2263794,0.37730408
android.sensor.gyroscope,1538336541247,281538662876989,0.064834595,0.062057495,0.36569214
android.sensor.gyroscope,1538336541267,281538682713415,0.067276,0.016235352,0.26307678
android.sensor.gyroscope,1538336541287,281538702549840,0.039794922,-0.18655396,0.16656494
android.sensor.gyroscope,1538336541307,281538722386266,-0.002960205,-0.27513123,0.04866028
android.sensor.gyroscope,1538336541328,281538742222692,-0.042663574,-0.12425232,-0.035629272
android.sensor.gyroscope,1538336541347,281538762089635,-0.09214783,0.06877136,-0.084503174
android.sensor.gyroscope,1538336541366,281538781926061,-0.046325684,0.16773987,-0.109558105
android.sensor.gyroscope,1538336541386,281538801762487,0.011077881,0.122543335,-0.1614685
android.sensor.gyroscope,1538336541408,281538821629430,0.01902771,0.106658936,-0.17552185
android.sensor.gyroscope,1538336541427,281538841465856,-0.023117065,0.19155884,-0.112594604
android.sensor.gyroscope,1538336541451,281538861302282,-0.1795044,0.5391388,-0.081451416
android.sensor.gyroscope,1538336541477,281538881138708,-0.45317078,1.0895386,-0.117492676
android.sensor.gyroscope,1538336541489,281538900975133,-0.7017975,1.6466522,-0.13948059
android.sensor.gyroscope,1538336541514,281538920811559,-0.78915405,1.7786102,-0.09855652
android.sensor.gyroscope,1538336541527,281538940647985,-0.6474304,1.6356506,-0.08389282
android.sensor.gyroscope,1538336541548,281538960484411,-0.39453125,1.2789154,-0.06434631
android.sensor.gyroscope,1538336541565,281538980320836,-0.1819458,0.8415222,-1.9836426E-4
android.sensor.gyroscope,1538336541586,281539000157262,-0.07077026,0.5171509,0.09263611
android.sensor.gyroscope,1538336541605,281539019993688,-0.09031677,0.5385437,0.14823914
android.sensor.gyroscope,1538336541625,281539039860631,-0.24058533,0.89100647,0.20748901
android.sensor.gyroscope,1538336541645,281539059697057,-0.22103882,0.7645569,0.21420288
android.sensor.gyroscope,1538336541666,281539079533483,-0.099472046,0.3735962,0.12562561
android.sensor.gyroscope,1538336541685,281539099369909,-0.039001465,0.14331055,0.1048584
android.sensor.gyroscope,1538336541708,281539119206335,-0.06526184,0.15063477,0.15983582
android.sensor.gyroscope,1538336541725,281539139042760,-0.10925293,0.25202942,0.21298218
android.sensor.gyroscope,1538336541755,281539158879186,-0.111083984,0.2972412,0.22886658
android.sensor.gyroscope,1538336541765,281539178715612,-0.07809448,0.20805359,0.20014954
android.sensor.gyroscope,1538336541784,281539198552038,0.017807007,0.038848877,0.13967896
android.sensor.gyroscope,1538336541803,281539218388463,0.15525818,-0.122406006,0.06942749
android.sensor.gyroscope,1538336541823,281539238224889,0.2780304,-0.090652466,0.04437256
android.sensor.gyroscope,1538336541844,281539258061315,0.35806274,0.033966064,0.06088257
android.sensor.gyroscope,1538336541864,281539277897741,0.38737488,0.12069702,0.07736206
android.sensor.gyroscope,1538336541885,281539297734167,0.3611145,0.16773987,0.06271362
android.sensor.gyroscope,1538336541902,281539317570592,0.34584045,0.14208984,0.079208374
android.sensor.gyroscope,1538336541922,281539337437536,0.35806274,0.15307617,0.01322937
android.sensor.gyroscope,1538336541943,281539357273961,0.41607666,0.19706726,-0.041748047
android.sensor.gyroscope,1538336541962,281539377110387,0.44540405,0.2434845,0.0010223389
android.sensor.gyroscope,1538336541985,281539396946813,0.41792297,0.18789673,0.07369995
android.sensor.gyroscope,1538336542004,281539416783239,0.36050415,0.0034179688,0.10852051
android.sensor.gyroscope,1538336542022,281539436619665,0.33605957,-0.037506104,0.063934326
android.sensor.gyroscope,1538336542042,281539456456090,0.3611145,0.14086914,-0.0069274902
android.sensor.gyroscope,1538336542063,281539476292516,0.31958008,0.13169861,0.020568848
android.sensor.gyroscope,1538336542081,281539496128942,0.24015808,0.14331055,0.11035156
android.sensor.gyroscope,1538336542101,281539515995885,0.17295837,0.17811584,0.12684631
android.sensor.gyroscope,1538336542121,281539535832311,0.1308136,0.17018127,0.09814453
android.sensor.gyroscope,1538336542141,281539555668737,0.13386536,0.09870911,0.047439575
android.sensor.gyroscope,1538336542161,281539575505163,0.16563416,-0.02772522,-0.026473999
android.sensor.gyroscope,1538336542180,281539595341588,0.1503601,-0.07232666,-0.07594299
android.sensor.gyroscope,1538336542200,281539615208532,0.025741577,-0.021011353,-0.1101532
android.sensor.gyroscope,1538336542220,281539635044958,-0.19354248,-0.17312622,-0.1895752
android.sensor.gyroscope,1538336542240,281539654881383,-0.40063477,-0.4272461,-0.24272156
android.sensor.gyroscope,1538336542260,281539674717809,-0.5802307,-0.5866852,-0.2751007
android.sensor.gyroscope,1538336542280,281539694554235,-0.8080902,-0.6123352,-0.28120422
android.sensor.gyroscope,1538336542299,281539714390661,-0.92170715,-0.5610199,-0.24638367
android.sensor.gyroscope,1538336542318,281539734227086,-0.8294678,-0.8316345,-0.45591736
android.sensor.gyroscope,1538336542338,281539754063512,-0.65904236,-1.1639404,-0.80410767
android.sensor.gyroscope,1538336542358,281539773899938,-0.41285706,-1.1077576,-1.0313416
android.sensor.gyroscope,1538336542379,281539793736364,-0.33894348,-0.3466034,-0.84809875
android.sensor.gyroscope,1538336542399,281539813572790,-0.49043274,0.5550232,-0.3245697
android.sensor.gyroscope,1538336542418,281539833409215,-0.57595825,0.5770111,0.14761353
android.sensor.gyroscope,1538336542438,281539853245641,-0.36947632,0.0107421875,0.2386322
android.sensor.gyroscope,1538336542458,281539873082067,-0.001739502,-0.1517334,0.05781555
android.sensor.gyroscope,1538336542478,281539892949010,0.28292847,-0.07659912,-0.081451416
android.sensor.gyroscope,1538336542498,281539912785436,0.35133362,-0.04849243,0.051712036
android.sensor.gyroscope,1538336542518,281539932621862,0.26153564,0.022964478,0.18792725
android.sensor.gyroscope,1538336542539,281539952458288,0.14608765,0.022964478,0.18182373
android.sensor.gyroscope,1538336542558,281539972294713,0.10882568,0.054733276,0.12257385
android.sensor.gyroscope,1538336542576,281539992131139,0.036743164,0.16041565,0.071258545
android.sensor.gyroscope,1538336542597,281540011967565,-0.013961792,0.37054443,0.01322937
android.sensor.gyroscope,1538336542617,281540031803991,-0.007247925,0.5550232,-0.0105896
android.sensor.gyroscope,1538336542639,281540051640417,0.048950195,0.45240784,-0.011199951
android.sensor.gyroscope,1538336542658,281540071476842,0.13447571,0.22271729,0.042556763
android.sensor.gyroscope,1538336542677,281540091313268,0.20411682,0.07060242,0.01751709
android.sensor.gyroscope,1538336542708,281540111149694,0.15525818,0.029067993,-0.049682617
android.sensor.gyroscope,1538336542719,281540130986120,0.073394775,0.12313843,-0.020355225
android.sensor.gyroscope,1538336542736,281540150822545,0.092941284,0.4860077,0.11828613
android.sensor.gyroscope,1538336542755,281540170689489,0.21205139,0.84213257,0.25634766
android.sensor.gyroscope,1538336542775,281540190556432,0.44236755,0.70957947,0.29301453
android.sensor.gyroscope,1538336542795,281540210392858,0.64393616,0.2117157,0.2862854
android.sensor.gyroscope,1538336542815,281540230229284,0.6176758,0.17079163,0.31500244
android.sensor.gyroscope,1538336542835,281540250065710,0.45640564,0.9398804,0.38464355
android.sensor.gyroscope,1538336542854,281540269902135,0.37210083,1.5874023,0.3718109
android.sensor.gyroscope,1538336542874,281540289738561,0.1967926,1.5238647,0.36264038
android.sensor.gyroscope,1538336542894,281540309574987,-0.052444458,1.079773,0.607605
android.sensor.gyroscope,1538336542914,281540329411413,-0.21310425,0.36383057,0.7957611
android.sensor.gyroscope,1538336542935,281540349247838,-0.42140198,0.037628174,0.7969818
android.sensor.gyroscope,1538336542954,281540369084264,-0.53808594,0.11091614,0.6124878
android.sensor.gyroscope,1538336542975,281540388920690,-0.49960327,-0.045440674,0.26185608
android.sensor.gyroscope,1538336542993,281540408757116,-0.28823853,-0.57995605,-0.03135681
android.sensor.gyroscope,1538336543014,281540428593542,0.005584717,-0.7888794,-0.26470947
android.sensor.gyroscope,1538336543033,281540448429967,0.20838928,-0.72961426,-0.4308777
android.sensor.gyroscope,1538336543053,281540468296911,0.25238037,-0.6557007,-0.46141052
android.sensor.gyroscope,1538336543072,281540488133336,0.22427368,-0.5659027,-0.3917694
android.sensor.gyroscope,1538336543092,281540507969762,0.16319275,-0.46694946,-0.29769897
android.sensor.gyroscope,1538336543113,281540527806188,0.07461548,-0.446167,-0.22744751
android.sensor.gyroscope,1538336543133,281540547642614,-0.010299683,-0.4321289,-0.17308044
android.sensor.gyroscope,1538336543153,281540567479040,-0.04083252,-0.36187744,-0.16268921
android.sensor.gyroscope,1538336543172,281540587315465,-0.02494812,-0.2030487,-0.1614685
android.sensor.gyroscope,1538336543193,281540607151891,0.013519287,-0.16212463,-0.16758728
android.sensor.gyroscope,1538336543212,281540626988317,0.10820007,-0.101638794,-0.21217346
android.sensor.gyroscope,1538336543231,281540646824743,0.15707397,-0.06315613,-0.16575623
android.sensor.gyroscope,1538336543252,281540666661169,0.15647888,-0.1700592,-0.13887024
android.sensor.gyroscope,1538336543274,281540686497594,0.15525818,-0.19023132,-0.17124939
android.sensor.gyroscope,1538336543292,281540706334020,0.11064148,-0.14929199,-0.17674255
android.sensor.gyroscope,1538336543312,281540726170446,0.013519287,-0.07598877,-0.06556702
android.sensor.gyroscope,1538336543331,281540746006872,-0.10620117,0.045562744,0.047439575
android.sensor.gyroscope,1538336543351,281540765873815,-0.19721985,0.09136963,0.05293274
android.sensor.gyroscope,1538336543370,281540785710241,-0.20942688,0.044952393,0.012008667
android.sensor.gyroscope,1538336543391,281540805546667,-0.10803223,0.033340454,-0.019134521
android.sensor.gyroscope,1538336543410,281540825383092,0.033691406,0.055343628,-0.014251709
android.sensor.gyroscope,1538336543430,281540845219518,0.15769958,0.10115051,0.011413574
android.sensor.gyroscope,1538336543451,281540865086461,0.25543213,0.20561218,-0.0050964355
android.sensor.gyroscope,1538336543470,281540884922887,0.30062866,0.27952576,-0.029525757
android.sensor.gyroscope,1538336543489,281540904759313,0.23342896,0.2569275,-0.03807068
android.sensor.gyroscope,1538336543509,281540924595739,0.06422424,0.20866394,-8.087158E-4
android.sensor.gyroscope,1538336543530,281540944432165,-0.107421875,0.12435913,-0.020980835
android.sensor.gyroscope,1538336543549,281540964268590,-0.20576477,0.044952393,-0.08816528
android.sensor.gyroscope,1538336543569,281540984105016,-0.26745605,0.034561157,-0.09060669
android.sensor.gyroscope,1538336543588,281541003941442,-0.26623535,0.038848877,-0.053955078
android.sensor.gyroscope,1538336543609,281541023777868,-0.16789246,0.038238525,-0.035629272
android.sensor.gyroscope,1538336543628,281541043644811,-0.046936035,-0.010025024,0.0034637451
android.sensor.gyroscope,1538336543648,281541063481237,0.06851196,-0.082717896,0.030944824
android.sensor.gyroscope,1538336543668,281541083317663,0.16319275,-0.25741577,0.023010254
android.sensor.gyroscope,1538336543688,281541103154088,0.24320984,-0.38264465,-0.008758545
android.sensor.gyroscope,1538336543707,281541122990514,0.22122192,-0.2977295,0.0010223389
android.sensor.gyroscope,1538336543727,281541142826940,0.084991455,-0.1822815,0.054763794
android.sensor.gyroscope,1538336543747,281541162663366,-0.062820435,-0.09309387,0.04988098
android.sensor.gyroscope,1538336543767,281541182499792,-0.15751648,0.0021972656,0.020568848
android.sensor.gyroscope,1538336543787,281541202336217,-0.16239929,-0.016738892,-0.0014343262
android.sensor.gyroscope,1538336543806,281541222172643,-0.15385437,-0.10470581,-0.03868103
android.sensor.gyroscope,1538336543826,281541242009069,-0.2308197,-0.14013672,-0.0050964355
android.sensor.gyroscope,1538336543846,281541261845495,-0.36947632,-0.11936951,0.040115356
android.sensor.gyroscope,1538336543866,281541281681920,-0.44277954,-0.013061523,0.002243042
android.sensor.gyroscope,1538336543886,281541301518346,-0.3780365,-0.11508179,-0.029525757
android.sensor.gyroscope,1538336543907,281541321354772,-0.19354248,-0.14990234,-0.003250122
android.sensor.gyroscope,1538336543926,281541341221715,0.018417358,0.06755066,-0.02279663
android.sensor.gyroscope,1538336543946,281541361058141,0.10882568,0.008300781,0.02911377
android.sensor.gyroscope,1538336543967,281541380894567,0.047729492,-0.037506104,0.08531189
android.sensor.gyroscope,1538336543986,281541400730993,-0.04083252,0.0974884,0.07675171
android.sensor.gyroscope,1538336544005,281541420567419,-0.09825134,0.20805359,0.11462402
android.sensor.gyroscope,1538336544025,281541440403844,-0.13368225,0.23188782,0.14151001
android.sensor.gyroscope,1538336544045,281541460240270,-0.13124084,0.16773987,0.107910156
android.sensor.gyroscope,1538336544065,281541480076696,-0.099472046,0.11642456,0.087142944
android.sensor.gyroscope,1538336544086,281541499913122,-0.059768677,0.08404541,0.11402893
android.sensor.gyroscope,1538336544107,281541519780065,-0.040222168,0.08770752,0.103027344
android.sensor.gyroscope,1538336544128,281541539616491,-0.054275513,0.12557983,0.07003784
android.sensor.gyroscope,1538336544146,281541559452917,-0.106796265,0.16041565,0.055374146
android.sensor.gyroscope,1538336544176,281541579289342,-0.17643738,0.12069702,0.075531006
android.sensor.gyroscope,1538336544184,281541599125768,-0.17277527,0.01991272,0.119522095
android.sensor.gyroscope,1538336544204,281541618992711,-0.13674927,-0.029571533,0.16105652
android.sensor.gyroscope,1538336544224,281541638829137,-0.11352539,-0.09309387,0.13967896
android.sensor.gyroscope,1538336544243,281541658665563,-0.054885864,-0.038116455,0.0718689
android.sensor.gyroscope,1538336544264,281541678501989,0.008026123,0.07060242,0.023010254
android.sensor.gyroscope,1538336544283,281541698338415,0.05567932,0.0015716553,-0.02708435
android.sensor.gyroscope,1538336544302,281541718174840,0.10575867,-0.09370422,-0.06251526
android.sensor.gyroscope,1538336544375,281541738011266,0.10575867,-0.21588135,-0.072280884
android.sensor.gyroscope,1538336544375,281541757847692,0.07032776,-0.18901062,-0.0093688965
android.sensor.gyroscope,1538336544375,281541777684118,-0.0011444092,-0.12547302,0.026672363
android.sensor.gyroscope,1538336544382,281541797520544,-0.028625488,-0.08331299,-0.0050964355
android.sensor.gyroscope,1538336544401,281541817356969,0.012298584,-0.02406311,-0.0753479
android.sensor.gyroscope,1538336544422,281541837193395,0.05445862,-0.033843994,-0.121154785
android.sensor.gyroscope,1538336544441,281541857029821,0.09049988,-0.06744385,-0.121154785
android.sensor.gyroscope,1538336544461,281541876866247,0.13142395,-0.10714722,-0.09060669
android.sensor.gyroscope,1538336544481,281541896733190,0.14303589,-0.12181091,-0.07106018
android.sensor.gyroscope,1538336544501,281541916569616,0.14059448,-0.05644226,-0.1101532
android.sensor.gyroscope,1538336544521,281541936406042,0.104537964,-0.04421997,-0.15841675
android.sensor.gyroscope,1538336544540,281541956242467,0.0513916,-0.058883667,-0.13276672
android.sensor.gyroscope,1538336544560,281541976078893,0.017181396,0.0015716553,-0.0771637
android.sensor.gyroscope,1538336544580,281541995915319,-0.02128601,0.029067993,-0.03135681
android.sensor.gyroscope,1538336544600,281542015751745,-0.067718506,0.06755066,0.0138549805
android.sensor.gyroscope,1538336544620,281542035588170,-0.06465149,0.081604004,0.032165527
android.sensor.gyroscope,1538336544640,281542055424596,0.04345703,0.07733154,-0.0063171387
android.sensor.gyroscope,1538336544659,281542075261022,0.16868591,0.03578186,-0.0056915283
android.sensor.gyroscope,1538336544679,281542095097448,0.20411682,0.016860962,-8.087158E-4
android.sensor.gyroscope,1538336544699,281542114933874,0.13937378,0.06816101,-0.0014343262
android.sensor.gyroscope,1538336544719,281542134770299,0.026351929,0.17996216,0.022384644
android.sensor.gyroscope,1538336544739,281542154606725,-0.039001465,0.23492432,0.02116394
android.sensor.gyroscope,1538336544759,281542174473669,0.0043640137,0.18789673,-0.009979248
android.sensor.gyroscope,1538336544778,281542194340612,0.0819397,0.10359192,-0.02279663
android.sensor.gyroscope,1538336544799,281542214177038,0.13752747,0.07977295,-0.035629272
android.sensor.gyroscope,1538336544818,281542234013463,0.13386536,0.095047,-0.05883789
android.sensor.gyroscope,1538336544838,281542253849889,0.12164307,0.11703491,-0.06800842
android.sensor.gyroscope,1538336544858,281542273686315,0.104537964,0.10115051,-0.0741272
android.sensor.gyroscope,1538336544877,281542293522741,0.044067383,0.102371216,-0.08328247
android.sensor.gyroscope,1538336544897,281542313359167,-0.059768677,0.15063477,-0.07901001
android.sensor.gyroscope,1538336544917,281542333195592,-0.078704834,0.17630005,-0.07594299
android.sensor.gyroscope,1538336544937,281542353032018,-0.028625488,0.12498474,-0.07778931
android.sensor.gyroscope,1538336544957,281542372868444,0.0043640137,0.065719604,-0.0771637
