Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1538336538787,281536202824499,0.055038452,3.0269165,9.985245
android.sensor.accelerometer,1538336538808,281536222660924,-0.51924133,2.8402863,9.992432
android.sensor.accelerometer,1538336538827,281536242497350,-0.8231354,2.670395,9.7986145
android.sensor.accelerometer,1538336538847,281536262333776,-0.62213135,2.7469635,9.250656
android.sensor.accelerometer,1538336538866,281536282170202,-0.24885559,2.9120636,9.224335
android.sensor.accelerometer,1538336538886,281536302006628,0.0143585205,3.1202393,9.231506
android.sensor.accelerometer,1538336538907,281536321843053,-0.14356995,3.1944122,9.466003
android.sensor.accelerometer,1538336538926,281536341679479,-0.21296692,3.115448,9.908676
android.sensor.accelerometer,1538336538946,281536361515905,-0.01675415,3.144165,9.870392
android.sensor.accelerometer,1538336538966,281536381352331,0.24645996,3.1776733,9.78186
android.sensor.accelerometer,1538336538986,281536401188756,0.110076904,3.259018,9.614365
android.sensor.accelerometer,1538336539005,281536421025182,0.0382843,3.3930206,9.375076
android.sensor.accelerometer,1538336539025,281536440861608,0.23449707,3.431305,9.372681
android.sensor.accelerometer,1538336539045,281536460728551,0.279953,3.316452,10.097717
android.sensor.accelerometer,1538336539065,281536480564977,-0.24406433,3.1992035,9.980469
android.sensor.accelerometer,1538336539085,281536500401403,-0.37806702,3.4576263,9.501892
android.sensor.accelerometer,1538336539105,281536520237829,-0.25125122,3.5413818,9.403793
android.sensor.accelerometer,1538336539124,281536540074254,-0.22970581,3.4408722,9.779465
android.sensor.accelerometer,1538336539144,281536559910680,0.39959717,3.4767761,9.879959
android.sensor.accelerometer,1538336539164,281536579747106,0.8661957,3.5820618,9.63829
android.sensor.accelerometer,1538336539184,281536599583532,0.3014984,3.625122,9.217148
android.sensor.accelerometer,1538336539204,281536619419958,-0.34457397,3.522232,9.22673
android.sensor.accelerometer,1538336539224,281536639256383,0.1651001,3.2805634,9.8033905
android.sensor.accelerometer,1538336539243,281536659092809,0.23210144,3.7662964,10.322632
android.sensor.accelerometer,1538336539263,281536678929235,0.7346039,3.3427734,9.755539
android.sensor.accelerometer,1538336539283,281536698765661,0.9714813,3.1417694,9.7986145
android.sensor.accelerometer,1538336539303,281536718602086,0.2033844,3.6083832,9.518646
android.sensor.accelerometer,1538336539323,281536738438512,0.50727844,4.1108704,9.229111
android.sensor.accelerometer,1538336539343,281536758305456,0.4737854,4.4650116,9.020935
android.sensor.accelerometer,1538336539362,281536778172399,0.61016846,4.060623,8.260025
android.sensor.accelerometer,1538336539382,281536798008825,0.6053772,4.2472534,8.494522
android.sensor.accelerometer,1538336539402,281536817845251,0.98106384,4.7808533,8.243271
android.sensor.accelerometer,1538336539423,281536837681676,0.8901367,5.017746,8.360519
android.sensor.accelerometer,1538336539442,281536857518102,0.899704,4.5272217,9.102295
android.sensor.accelerometer,1538336539462,281536877354528,0.6077728,4.2831573,9.745972
android.sensor.accelerometer,1538336539482,281536897190954,0.5670929,4.0821533,9.566513
android.sensor.accelerometer,1538336539501,281536917027379,0.5886383,4.1084747,9.363113
android.sensor.accelerometer,1538336539521,281536936863805,0.6628113,4.1156616,9.442078
android.sensor.accelerometer,1538336539541,281536956700231,0.447464,3.9625092,9.841675
android.sensor.accelerometer,1538336539561,281536976536657,0.22492981,3.8404846,9.911072
android.sensor.accelerometer,1538336539581,281536996373083,0.3397827,3.8811646,9.489929
android.sensor.accelerometer,1538336539600,281537016209508,0.59103394,4.043869,9.020935
android.sensor.accelerometer,1538336539621,281537036076452,0.7298126,4.19223,8.908478
android.sensor.accelerometer,1538336539640,281537055912878,0.72262573,4.249649,9.164505
android.sensor.accelerometer,1538336539660,281537075749303,0.8805542,4.220932,9.446869
android.sensor.accelerometer,1538336539680,281537095585729,1.1174469,4.1802673,9.552155
android.sensor.accelerometer,1538336539700,281537115422155,1.2705841,4.208969,9.674179
android.sensor.accelerometer,1538336539719,281537135258581,1.0121613,4.1515503,9.707687
android.sensor.accelerometer,1538336539739,281537155095006,0.76091003,4.084549,9.652649
android.sensor.accelerometer,1538336539760,281537174931432,0.7657013,4.0390778,9.540192
android.sensor.accelerometer,1538336539779,281537194767858,0.96191406,4.072586,9.422943
android.sensor.accelerometer,1538336539799,281537214604284,0.92362976,4.0773773,9.310471
android.sensor.accelerometer,1538336539824,281537234440710,0.8829498,4.0701904,9.377472
android.sensor.accelerometer,1538336539838,281537254277135,0.9140625,4.0127563,9.427719
android.sensor.accelerometer,1538336539859,281537274113561,0.74894714,3.9505463,9.396622
android.sensor.accelerometer,1538336539879,281537293949987,0.624527,3.9577332,9.437286
android.sensor.accelerometer,1538336539899,281537313786413,0.7154541,3.9936218,9.315262
android.sensor.accelerometer,1538336539919,281537333653356,1.0241241,4.051056,9.219543
android.sensor.accelerometer,1538336539939,281537353489782,1.0504456,4.084549,9.279373
android.sensor.accelerometer,1538336539960,281537373326208,0.7728882,4.027115,9.367905
android.sensor.accelerometer,1538336539984,281537393162633,0.8518524,3.9720917,9.355942
android.sensor.accelerometer,1538336539998,281537412999059,1.0528412,4.065399,9.157333
android.sensor.accelerometer,1538336540018,281537432835485,1.076767,4.055832,9.109482
android.sensor.accelerometer,1538336540037,281537452702428,0.98106384,3.929016,9.054443
android.sensor.accelerometer,1538336540057,281537472538854,0.9068756,3.9792633,9.195618
android.sensor.accelerometer,1538336540077,281537492375280,0.90448,3.8524475,9.231506
android.sensor.accelerometer,1538336540097,281537512211706,0.83509827,3.739975,9.32962
android.sensor.accelerometer,1538336540117,281537532048131,1.0001984,3.7112732,9.363113
android.sensor.accelerometer,1538336540137,281537551884557,0.933197,3.6586304,9.181259
android.sensor.accelerometer,1538336540157,281537571720983,1.1294098,3.5772705,9.157333
android.sensor.accelerometer,1538336540179,281537591557409,1.380661,3.5796661,9.633499
android.sensor.accelerometer,1538336540200,281537611424352,1.2514496,3.5317993,10.011566
android.sensor.accelerometer,1538336540218,281537631260778,0.9020996,3.5317993,10.121643
android.sensor.accelerometer,1538336540235,281537651097204,0.97387695,3.5748749,10.179062
android.sensor.accelerometer,1538336540255,281537670933629,1.1940155,3.6227264,10.169495
android.sensor.accelerometer,1538336540275,281537690770055,1.2801666,3.5988007,9.827316
android.sensor.accelerometer,1538336540295,281537710606481,1.2897339,3.6418762,9.573685
android.sensor.accelerometer,1538336540314,281537730442907,1.4380798,3.6993103,9.59761
android.sensor.accelerometer,1538336540334,281537750279333,1.282547,3.6442719,9.580856
android.sensor.accelerometer,1538336540354,281537770115758,1.277771,3.6418762,9.662216
android.sensor.accelerometer,1538336540374,281537789952184,1.2370911,3.550949,9.6263275
android.sensor.accelerometer,1538336540394,281537809788610,0.9643097,3.5365906,9.339188
android.sensor.accelerometer,1538336540418,281537829625036,0.8901367,3.5868378,9.085556
android.sensor.accelerometer,1538336540433,281537849461461,1.0432739,3.6562347,9.0711975
android.sensor.accelerometer,1538336540453,281537869297887,1.1988068,3.632309,9.245865
android.sensor.accelerometer,1538336540473,281537889134313,1.2610168,3.596405,9.276978
android.sensor.accelerometer,1538336540494,281537909001256,1.3495483,3.6562347,9.451645
android.sensor.accelerometer,1538336540513,281537928837682,1.3663025,3.661026,9.530609
android.sensor.accelerometer,1538336540533,281537948674108,1.277771,3.706482,9.332016
android.sensor.accelerometer,1538336540553,281537968510534,1.3208313,3.672989,9.214767
android.sensor.accelerometer,1538336540573,281537988346960,1.8568268,3.5317993,9.154938
android.sensor.accelerometer,1538336540592,281538008183385,1.8855438,3.8811646,9.348755
android.sensor.accelerometer,1538336540612,281538028019811,1.9381866,3.6275177,9.509079
android.sensor.accelerometer,1538336540632,281538047856237,2.050644,3.5748749,9.585648
android.sensor.accelerometer,1538336540652,281538067692663,2.074585,3.7112732,9.334396
android.sensor.accelerometer,1538336540671,281538087529088,2.1463623,3.8069763,9.556931
android.sensor.accelerometer,1538336540691,281538107365514,2.1511536,3.5030975,9.126221
android.sensor.accelerometer,1538336540711,281538127232458,2.1726837,3.5724792,9.085556
android.sensor.accelerometer,1538336540731,281538147068883,2.3736877,3.4839478,9.260223
android.sensor.accelerometer,1538336540751,281538166905309,2.4358978,3.5677032,9.358322
android.sensor.accelerometer,1538336540771,281538186772253,2.548355,3.522232,9.140579
android.sensor.accelerometer,1538336540791,281538206608678,2.1320038,3.6634064,9.064011
android.sensor.accelerometer,1538336540811,281538226445104,2.1152496,3.5653076,9.040085
android.sensor.accelerometer,1538336540830,281538246281530,1.8759766,3.625122,9.152542
android.sensor.accelerometer,1538336540850,281538266117956,1.5601196,3.500702,9.037689
android.sensor.accelerometer,1538336540870,281538285954381,1.9621124,3.6179504,8.774475
android.sensor.accelerometer,1538336540890,281538305790807,2.5244293,3.8404846,8.511276
android.sensor.accelerometer,1538336540910,281538325627233,1.9238281,3.8931274,8.963516
android.sensor.accelerometer,1538336540930,281538345463659,0.9523468,3.1417694,9.836899
android.sensor.accelerometer,1538336540949,281538365300085,0.7393799,2.8809662,10.411179
android.sensor.accelerometer,1538336540969,281538385136510,1.1437683,3.0891266,10.4566345
android.sensor.accelerometer,1538336540989,281538404972936,1.6630096,2.9886322,9.858429
android.sensor.accelerometer,1538336541009,281538424809362,1.6917267,2.9288177,9.353546
android.sensor.accelerometer,1538336541029,281538444645788,1.4045868,2.8211365,9.561722
android.sensor.accelerometer,1538336541049,281538464512731,1.2873383,2.5746765,10.04985
android.sensor.accelerometer,1538336541069,281538484349157,1.3351898,2.802002,9.970886
android.sensor.accelerometer,1538336541088,281538504185583,1.6366882,2.8402863,9.269791
android.sensor.accelerometer,1538336541108,281538524022008,1.6151581,3.0341034,8.8701935
android.sensor.accelerometer,1538336541128,281538543858434,1.3447723,3.3427734,9.0759735
android.sensor.accelerometer,1538336541148,281538563694860,1.1820526,3.2015991,9.262619
android.sensor.accelerometer,1538336541168,281538583531286,1.2418823,3.287735,9.274582
android.sensor.accelerometer,1538336541187,281538603367711,0.8925171,3.2805634,9.485153
android.sensor.accelerometer,1538336541207,281538623204137,0.21534729,3.2996979,9.992432
android.sensor.accelerometer,1538336541227,281538643040563,1.8759766,4.015152,10.222137
android.sensor.accelerometer,1538336541247,281538662876989,1.7563324,3.728012,9.724426
android.sensor.accelerometer,1538336541267,281538682713415,1.7467651,2.6129608,9.571289
android.sensor.accelerometer,1538336541287,281538702549840,2.1056824,2.0554352,9.504288
android.sensor.accelerometer,1538336541307,281538722386266,1.9860382,2.3306122,9.631119
android.sensor.accelerometer,1538336541328,281538742222692,1.935791,2.428711,9.786652
android.sensor.accelerometer,1538336541347,281538762089635,1.861618,2.6201477,10.1814575
android.sensor.accelerometer,1538336541366,281538781926061,1.8687897,2.6967163,10.145569
android.sensor.accelerometer,1538336541386,281538801762487,1.5314026,2.8163452,9.76033
android.sensor.accelerometer,1538336541408,281538821629430,1.138977,3.069992,9.57608
android.sensor.accelerometer,1538336541427,281538841465856,1.2012024,3.0029907,9.12384
android.sensor.accelerometer,1538336541451,281538861302282,1.4979095,2.5579224,8.953949
android.sensor.accelerometer,1538336541476,281538881138708,1.3471527,2.3186493,9.190826
android.sensor.accelerometer,1538336541489,281538900975133,0.933197,2.268402,9.956543
android.sensor.accelerometer,1538336541514,281538920811559,0.4355011,2.399994,10.700699
android.sensor.accelerometer,1538336541527,281538940647985,-0.071777344,2.3018951,11.002197
android.sensor.accelerometer,1538336541548,281538960484411,-0.5766754,2.079361,10.700699
android.sensor.accelerometer,1538336541565,281538980320836,-0.96191406,2.0865479,10.248459
android.sensor.accelerometer,1538336541586,281539000157262,-0.84706116,2.2253265,9.930222
android.sensor.accelerometer,1538336541605,281539019993688,-0.7298126,1.701294,10.069
android.sensor.accelerometer,1538336541625,281539039860631,-0.70588684,1.9501495,10.159927
android.sensor.accelerometer,1538336541645,281539059697057,-0.79681396,2.1942139,10.236496
android.sensor.accelerometer,1538336541666,281539079533483,-1.1174469,2.210968,10.033112
android.sensor.accelerometer,1538336541685,281539099369909,-1.2634125,2.0937195,9.824936
android.sensor.accelerometer,1538336541708,281539119206335,-1.1485596,2.1391907,9.86322
android.sensor.accelerometer,1538336541724,281539139042760,-0.9834442,2.0913239,9.973282
android.sensor.accelerometer,1538336541755,281539158879186,-0.8805542,2.1846466,9.942184
android.sensor.accelerometer,1538336541765,281539178715612,-0.825531,2.2061768,10.061813
android.sensor.accelerometer,1538336541784,281539198552038,-0.90448,2.1750793,10.286743
android.sensor.accelerometer,1538336541803,281539218388463,-0.95951843,2.1032867,10.358536
android.sensor.accelerometer,1538336541823,281539238224889,-0.96191406,2.074585,10.29393
android.sensor.accelerometer,1538336541843,281539258061315,-0.9690857,2.108078,10.100098
android.sensor.accelerometer,1538336541864,281539277897741,-0.95951843,2.2037964,9.86322
android.sensor.accelerometer,1538336541885,281539297734167,-1.0193481,2.313858,9.9039
android.sensor.accelerometer,1538336541902,281539317570592,-0.9523468,2.342575,10.013962
android.sensor.accelerometer,1538336541922,281539337437536,-0.84706116,2.4478607,10.183853
android.sensor.accelerometer,1538336541943,281539357273961,-1.1868439,2.4382935,10.00679
android.sensor.accelerometer,1538336541962,281539377110387,-1.4428711,2.531601,9.67897
android.sensor.accelerometer,1538336541985,281539396946813,-1.4955139,2.7565308,9.406189
android.sensor.accelerometer,1538336542004,281539416783239,-1.2538452,2.8570251,9.5282135
android.sensor.accelerometer,1538336542022,281539436619665,-1.1318054,2.7924194,9.611969
android.sensor.accelerometer,1538336542042,281539456456090,-1.2753754,2.8498535,9.800995
android.sensor.accelerometer,1538336542063,281539476292516,-1.483551,3.0843506,9.609573
android.sensor.accelerometer,1538336542081,281539496128942,-1.3686981,2.967102,9.525833
android.sensor.accelerometer,1538336542101,281539515995885,-1.3471527,3.0891266,9.580856
android.sensor.accelerometer,1538336542121,281539535832311,-1.3280182,3.122635,9.674179
android.sensor.accelerometer,1538336542141,281539555668737,-1.3375854,3.2015991,9.67897
android.sensor.accelerometer,1538336542160,281539575505163,-1.2634125,3.2279205,9.573685
android.sensor.accelerometer,1538336542180,281539595341588,-1.2993011,3.3092804,9.059235
android.sensor.accelerometer,1538336542200,281539615208532,-1.5122681,3.4815521,8.647659
android.sensor.accelerometer,1538336542220,281539635044958,-1.5960083,3.4145508,8.597412
android.sensor.accelerometer,1538336542240,281539654881383,-1.5026855,3.184845,8.760132
android.sensor.accelerometer,1538336542260,281539674717809,-1.3974152,2.8881378,8.793625
android.sensor.accelerometer,1538336542279,281539694554235,-1.2179413,3.0508423,9.166901
android.sensor.accelerometer,1538336542299,281539714390661,0.16749573,3.2039948,9.817749
android.sensor.accelerometer,1538336542318,281539734227086,0.44267273,2.6033936,9.631119
android.sensor.accelerometer,1538336542338,281539754063512,0.2368927,1.9932251,10.186249
android.sensor.accelerometer,1538336542358,281539773899938,-0.110076904,1.4021912,9.918243
android.sensor.accelerometer,1538336542379,281539793736364,-1.1820526,1.2251282,9.305695
android.sensor.accelerometer,1538336542399,281539813572790,-2.136795,1.5912323,9.489929
android.sensor.accelerometer,1538336542418,281539833409215,-1.4069824,1.7539368,11.023727
android.sensor.accelerometer,1538336542438,281539853245641,-0.071777344,1.696518,11.542984
android.sensor.accelerometer,1538336542458,281539873082067,-0.0765686,1.6247253,11.337189
android.sensor.accelerometer,1538336542478,281539892949010,-0.95474243,1.6342926,10.638489
android.sensor.accelerometer,1538336542498,281539912785436,-1.1222382,1.8209381,9.951752
android.sensor.accelerometer,1538336542518,281539932621862,-0.61735535,2.1559296,9.78186
android.sensor.accelerometer,1538336542539,281539952458288,-0.2536316,2.1631165,9.882355
android.sensor.accelerometer,1538336542558,281539972294713,-0.4785614,2.1607208,9.676575
android.sensor.accelerometer,1538336542576,281539992131139,-0.38046265,2.2468567,10.016357
android.sensor.accelerometer,1538336542597,281540011967565,-0.38285828,2.2181396,10.29393
android.sensor.accelerometer,1538336542617,281540031803991,-0.8159485,2.2636108,10.267609
android.sensor.accelerometer,1538336542639,281540051640417,-0.9068756,2.280365,10.114456
android.sensor.accelerometer,1538336542658,281540071476842,-0.6963043,2.3306122,10.198212
android.sensor.accelerometer,1538336542677,281540091313268,-0.6006012,2.4669952,9.958923
android.sensor.accelerometer,1538336542702,281540111149694,-0.9571228,2.3593292,9.777069
android.sensor.accelerometer,1538336542719,281540130986120,-1.1844482,2.1152496,10.1814575
android.sensor.accelerometer,1538336542736,281540150822545,-1.4189453,1.9453583,10.392029
android.sensor.accelerometer,1538336542755,281540170689489,-1.3663025,2.045868,10.157532
android.sensor.accelerometer,1538336542775,281540190556432,-1.6486511,2.2994995,10.071396
android.sensor.accelerometer,1538336542795,281540210392858,-1.524231,2.428711,10.066605
android.sensor.accelerometer,1538336542815,281540230229284,-1.0959167,2.3617096,10.083359
android.sensor.accelerometer,1538336542834,281540250065710,-1.0648041,2.6321106,9.94696
android.sensor.accelerometer,1538336542854,281540269902135,-1.7874451,2.8953094,9.346359
android.sensor.accelerometer,1538336542874,281540289738561,-2.8546448,2.7493591,8.662018
android.sensor.accelerometer,1538336542894,281540309574987,-3.053238,2.868988,8.920441
android.sensor.accelerometer,1538336542914,281540329411413,-2.4693909,2.9742737,8.93959
android.sensor.accelerometer,1538336542935,281540349247838,-1.8783722,3.0245209,8.740982
android.sensor.accelerometer,1538336542954,281540369084264,-1.7467651,3.493515,8.750549
android.sensor.accelerometer,1538336542974,281540388920690,-1.5314026,3.4169464,9.609573
android.sensor.accelerometer,1538336542993,281540408757116,-0.9906311,2.864212,9.865616
android.sensor.accelerometer,1538336543014,281540428593542,-1.1772614,2.7397766,9.812973
android.sensor.accelerometer,1538336543033,281540448429967,-1.5026855,2.675171,9.707687
android.sensor.accelerometer,1538336543053,281540468296911,-1.6988983,2.6129608,9.547363
android.sensor.accelerometer,1538336543072,281540488133336,-1.7874451,2.600998,9.377472
android.sensor.accelerometer,1538336543092,281540507969762,-1.6749725,2.6105652,9.454041
android.sensor.accelerometer,1538336543113,281540527806188,-1.6701965,2.6488495,9.585648
android.sensor.accelerometer,1538336543133,281540547642614,-1.4907227,2.589035,9.915863
android.sensor.accelerometer,1538336543153,281540567479040,-1.2466583,2.4430695,10.066605
android.sensor.accelerometer,1538336543172,281540587315465,-1.2897339,2.560318,10.281952
android.sensor.accelerometer,1538336543192,281540607151891,-1.1892395,2.5818634,10.430313
android.sensor.accelerometer,1538336543212,281540626988317,-1.6247253,2.5005035,10.164719
android.sensor.accelerometer,1538336543231,281540646824743,-1.6845398,2.6608124,9.820145
android.sensor.accelerometer,1538336543252,281540666661169,-1.5170441,2.6799622,9.57608
android.sensor.accelerometer,1538336543274,281540686497594,-1.4859467,2.7182465,9.559326
android.sensor.accelerometer,1538336543292,281540706334020,-1.660614,2.7397766,9.434906
android.sensor.accelerometer,1538336543312,281540726170446,-1.5337982,2.7493591,9.39183
android.sensor.accelerometer,1538336543331,281540746006872,-1.2466583,2.7900238,9.415756
android.sensor.accelerometer,1538336543351,281540765873815,-1.1102753,2.847458,9.659821
android.sensor.accelerometer,1538336543370,281540785710241,-1.2107697,2.7062836,9.985245
android.sensor.accelerometer,1538336543391,281540805546667,-1.3686981,2.5698853,10.107285
android.sensor.accelerometer,1538336543410,281540825383092,-1.4237366,2.5531464,10.128815
android.sensor.accelerometer,1538336543430,281540845219518,-1.1581268,2.6368866,10.188644
android.sensor.accelerometer,1538336543450,281540865086461,-1.2107697,2.691925,9.992432
android.sensor.accelerometer,1538336543470,281540884922887,-1.3639069,2.8498535,9.59761
android.sensor.accelerometer,1538336543489,281540904759313,-1.6510468,3.0101776,9.293716
android.sensor.accelerometer,1538336543509,281540924595739,-1.7204437,2.9599152,9.327225
android.sensor.accelerometer,1538336543530,281540944432165,-1.6079712,2.868988,9.487549
android.sensor.accelerometer,1538336543549,281540964268590,-1.7324066,2.7062836,9.501892
android.sensor.accelerometer,1538336543569,281540984105016,-1.763504,2.6823578,9.786652
android.sensor.accelerometer,1538336543588,281541003941442,-1.7491608,2.5363922,9.956543
android.sensor.accelerometer,1538336543609,281541023777868,-1.7850494,2.5435638,9.990036
android.sensor.accelerometer,1538336543628,281541043644811,-1.7108612,2.5627136,9.96611
android.sensor.accelerometer,1538336543648,281541063481237,-1.6486511,2.7014923,9.990036
android.sensor.accelerometer,1538336543668,281541083317663,-1.4380798,2.7756805,9.980469
android.sensor.accelerometer,1538336543688,281541103154088,-1.351944,2.7541351,9.76033
android.sensor.accelerometer,1538336543707,281541122990514,-1.4117584,2.8139648,9.43251
android.sensor.accelerometer,1538336543727,281541142826940,-1.3447723,2.864212,9.372681
android.sensor.accelerometer,1538336543747,281541162663366,-1.1772614,2.8378906,9.408585
android.sensor.accelerometer,1538336543767,281541182499792,-1.2634125,2.7852478,9.588043
android.sensor.accelerometer,1538336543787,281541202336217,-1.3663025,2.7541351,9.686142
android.sensor.accelerometer,1538336543806,281541222172643,-1.5960083,2.622528,9.530609
android.sensor.accelerometer,1538336543826,281541242009069,-1.627121,2.5770721,9.399002
android.sensor.accelerometer,1538336543846,281541261845495,-1.1988068,2.4550323,9.461227
android.sensor.accelerometer,1538336543866,281541281681920,-1.1318054,2.5172424,10.126419
android.sensor.accelerometer,1538336543886,281541301518346,-1.3160553,2.3617096,10.31546
android.sensor.accelerometer,1538336543907,281541321354772,-1.3423767,1.9118652,10.037888
android.sensor.accelerometer,1538336543926,281541341221715,-1.3543396,2.2612152,10.375275
android.sensor.accelerometer,1538336543946,281541361058141,-1.3663025,2.5028992,10.064209
android.sensor.accelerometer,1538336543966,281541380894567,-1.1198425,2.3306122,9.712463
android.sensor.accelerometer,1538336543986,281541400730993,-1.351944,2.4071808,9.724426
android.sensor.accelerometer,1538336544005,281541420567419,-1.351944,2.423935,9.6263275
android.sensor.accelerometer,1538336544025,281541440403844,-1.2993011,2.5172424,9.736389
android.sensor.accelerometer,1538336544045,281541460240270,-1.414154,2.3688965,9.793823
android.sensor.accelerometer,1538336544065,281541480076696,-1.4596252,2.4047852,9.78186
android.sensor.accelerometer,1538336544086,281541499913122,-1.3375854,2.4358978,9.765106
android.sensor.accelerometer,1538336544106,281541519780065,-1.2969055,2.4071808,9.729218
android.sensor.accelerometer,1538336544128,281541539616491,-1.3926239,2.4263153,9.793823
android.sensor.accelerometer,1538336544146,281541559452917,-1.5505524,2.3473663,9.714859
android.sensor.accelerometer,1538336544176,281541579289342,-1.6797638,2.3162537,9.767502
android.sensor.accelerometer,1538336544184,281541599125768,-1.5218353,2.2875366,9.796219
android.sensor.accelerometer,1538336544204,281541618992711,-1.4309082,2.2372894,9.769897
android.sensor.accelerometer,1538336544224,281541638829137,-1.1222382,2.2468567,10.136002
android.sensor.accelerometer,1538336544243,281541658665563,-0.933197,2.2133636,10.155136
android.sensor.accelerometer,1538336544264,281541678501989,-1.0695953,2.3569336,10.013962
android.sensor.accelerometer,1538336544283,281541698338415,-1.2131653,2.2827454,9.67897
android.sensor.accelerometer,1538336544302,281541718174840,-1.3615112,2.2277222,9.710068
android.sensor.accelerometer,1538336544375,281541738011266,-1.4165497,2.2014008,9.669403
android.sensor.accelerometer,1538336544375,281541757847692,-1.2131653,2.141571,9.707687
android.sensor.accelerometer,1538336544375,281541777684118,-0.9403839,2.3593292,9.856033
android.sensor.accelerometer,1538336544382,281541797520544,-0.8757782,2.2636108,9.829712
android.sensor.accelerometer,1538336544401,281541817356969,-1.0528412,2.376068,9.973282
android.sensor.accelerometer,1538336544422,281541837193395,-1.2370911,2.1942139,9.891922
android.sensor.accelerometer,1538336544441,281541857029821,-1.3758698,2.2755737,9.887146
android.sensor.accelerometer,1538336544461,281541876866247,-1.2466583,2.4023895,9.937393
android.sensor.accelerometer,1538336544481,281541896733190,-0.9260254,2.5052795,9.872787
android.sensor.accelerometer,1538336544501,281541916569616,-0.95474243,2.5579224,9.779465
android.sensor.accelerometer,1538336544520,281541936406042,-1.2299042,2.5818634,9.887146
android.sensor.accelerometer,1538336544540,281541956242467,-1.351944,2.4071808,9.817749
android.sensor.accelerometer,1538336544560,281541976078893,-1.5170441,2.3784637,9.817749
android.sensor.accelerometer,1538336544580,281541995915319,-1.4691925,2.3593292,9.836899
android.sensor.accelerometer,1538336544600,281542015751745,-1.3423767,2.3521423,9.956543
android.sensor.accelerometer,1538336544620,281542035588170,-1.2705841,2.292328,10.241287
android.sensor.accelerometer,1538336544639,281542055424596,-1.4189453,2.2205353,10.214966
android.sensor.accelerometer,1538336544659,281542075261022,-1.3710938,2.292328,9.951752
android.sensor.accelerometer,1538336544679,281542095097448,-1.2873383,2.4095764,9.669403
android.sensor.accelerometer,1538336544699,281542114933874,-1.3232269,2.4335022,9.573685
android.sensor.accelerometer,1538336544719,281542134770299,-1.3280182,2.4765778,9.714859
android.sensor.accelerometer,1538336544739,281542154606725,-1.3495483,2.4622192,9.891922
android.sensor.accelerometer,1538336544759,281542174473669,-1.4763641,2.457428,9.918243
android.sensor.accelerometer,1538336544778,281542194340612,-1.4524384,2.4693909,9.853638
android.sensor.accelerometer,1538336544799,281542214177038,-1.3232269,2.555542,9.796219
android.sensor.accelerometer,1538336544818,281542234013463,-1.3615112,2.5459595,9.78186
android.sensor.accelerometer,1538336544838,281542253849889,-1.450058,2.5531464,9.743576
android.sensor.accelerometer,1538336544858,281542273686315,-1.5074768,2.555542,9.540192
android.sensor.accelerometer,1538336544877,281542293522741,-1.627121,2.5363922,9.410965
android.sensor.accelerometer,1538336544897,281542313359167,-1.6510468,2.4693909,9.640686
android.sensor.accelerometer,1538336544917,281542333195592,-1.7036896,2.4765778,9.757935
android.sensor.accelerometer,1538336544937,281542353032018,-1.7132568,2.5005035,9.674179
android.sensor.accelerometer,1538336544957,281542372868444,-1.7611237,2.5124664,9.583252
android.sensor.accelerometer,1538336544976,281542392704870,-1.7252197,2.4933167,9.927826
android.sensor.accelerometer,1538336544996,281542412541295,-1.758728,2.395218,10.231705
android.sensor.accelerometer,1538336545016,281542432377721,-1.6845398,2.4502563,10.329819
android.sensor.accelerometer,1538336545036,281542452214147,-1.5960083,2.5363922,10.00679
android.sensor.accelerometer,1538336545056,281542472081090,-1.6917267,2.6847534,9.690933
android.sensor.accelerometer,1538336545076,281542491917516,-1.8975067,2.6368866,9.439682
android.sensor.accelerometer,1538336545095,281542511753942,-2.0913239,2.675171,9.375076
android.sensor.accelerometer,1538336545115,281542531590368,-2.0243225,2.6895294,9.595215
android.sensor.accelerometer,1538336545135,281542551426794,-1.9046936,2.6129608,9.772293
android.sensor.accelerometer,1538336545155,281542571263219,-1.8687897,2.6823578,9.621536
android.sensor.accelerometer,1538336545175,281542591099645,-1.6247253,2.8881378,9.427719
android.sensor.accelerometer,1538336545195,281542610936071,-1.414154,2.9001007,9.434906
android.sensor.accelerometer,1538336545215,281542630772497,-1.3615112,2.8546448,9.257828
android.sensor.accelerometer,1538336545236,281542650608922,-1.3423767,2.864212,9.12384
android.sensor.accelerometer,1538336545256,281542670445348,-1.3184509,2.7756805,9.384644
android.sensor.accelerometer,1538336545274,281542690281774,-1.3399811,2.600998,9.650253
android.sensor.accelerometer,1538336545294,281542710118200,-1.5337982,2.5339966,9.702896
android.sensor.accelerometer,1538336545315,281542729954626,-1.6534424,2.2564392,9.688538
android.sensor.accelerometer,1538336545334,281542749791051,-1.6223297,2.1511536,10.143173
android.sensor.accelerometer,1538336545354,281542769657995,-1.4787598,2.0985107,10.365707
android.sensor.accelerometer,1538336545376,281542789494420,-1.4237366,2.1128693,10.360916
android.sensor.accelerometer,1538336545398,281542809361364,-1.529007,2.0817566,10.126419
android.sensor.accelerometer,1538336545414,281542829197790,-1.5409851,2.1990051,9.9756775
android.sensor.accelerometer,1538336545436,281542849034215,-1.5457611,2.177475,9.800995
android.sensor.accelerometer,1538336545456,281542868870641,-1.6749725,2.3808594,9.734009
android.sensor.accelerometer,1538336545476,281542888707067,-1.4739838,2.292328,9.800995
